D:/project/quic_video_clawer/data/record/test/mitm/362_2023_05_09_19_26_32,302,video,https://www.youtube.com//watch?v=89D4x_-RWZg,/661338/661338/661338/1619159/1416492/1516172/1585605/2097152/1353925/1537242/1626438/1321424/1467191/1483259/1303153/1805086/1340312/2097152/1741088/1475647/2074220/2049697/2097152/2097152/2004151/1753366/1533940/1310053/1884468/1672355/2097152/1730099/2097152/2047739/1838465/1937485/1891162/1820223/2097152/1663360/2097152/1278909/1625328/1882041/1811573/2044304/2092230/1275426/1483982/2097152/1951156/2097152/2097152/1871285/1840610/1772691/2097041/1535246/1906714/2005664/661338/661338/1505276/1765313/1658705/2097152/2005201/1928711/2048299/1651752/2061599/1332634/1375589/1519017/1786756/1948611/1322907/2097152/1557939/1653099/1101753,/192.168.40.14.56327>142.251.84.42.443/192.168.40.14.59930>173.194.4.70.443/192.168.40.14.59670>173.194.4.70.443/192.168.40.14.57838>173.194.4.70.443,1,1,1,0,81,/81,/192.168.40.14.56327>142.251.84.42.443/192.168.40.14.59930>173.194.4.70.443/192.168.40.14.59670>173.194.4.70.443/192.168.40.14.57838>173.194.4.70.443
D:/project/quic_video_clawer/data/record/test/mitm/363_2023_05_09_19_37_18,302,video,https://www.youtube.com//watch?v=a22Y5miyRwQ,/1597066/2097152/2097152/1986263/2097152/1370041/2097152/1321938/2073334/2097152/2097152/2097152/1336473/2097152/1397842/2097152/1387125/1303406/2097152/1453916/2097152/2097152/1267098/1321664/2097152/1587286/2097152/1344366/2097152/1390535/2097152/1370996/2097152/1671256/2097152/2097152/1533715/2097152/2060463/2097152/2097152/1370966/2097152/1343404/2097152/1772954/2097152/1412747/2097152/2097152/2097152/1511780/2097152/2097152/1318562/1476351/1263094/1265440/2097152/1273087/1462157/1481065/1370113/2097152/1374303/2097152/1836597/1305367/2049501/2097152/2097152/1698724/2097152/1448048/1284521/2097152/1720381/2097152/2097152/2097152/1942863/1379466/2097152/1405321/2097152/1699321/2097152/1548007/1289121/1331113/2097152/2097152/1521907/2097152/1432616/1328392/1259613,/192.168.40.14.50421>142.251.84.39.443/192.168.40.14.50025>74.125.12.230.443/192.168.40.14.53589>142.251.84.39.443,1,0,1,0,97,/97,/192.168.40.14.50421>142.251.84.39.443/192.168.40.14.50025>74.125.12.230.443/192.168.40.14.53589>142.251.84.39.443
D:/project/quic_video_clawer/data/record/test/mitm/367_2023_05_09_19_48_54,302,video,https://www.youtube.com//watch?v=7nKhNmPH7vo,/579027/579027/548496/973936/1538186/2059912/1984285/2097152/2008270/1926554/2059503/1602028/1499495/2097152/1670579/2097152/1909686/1989099/1963903/1830206/2058165/1662448/1636028/1928421/1908186/2097152/2067694/2031980/1836876/1973287/1856419/1488022/1984649/1721392/2053138/1535883/1941174/1970008/1954321/1998402/1951560/2019516/1925816/1395806/1926859/2097152/579027/871992/1927496,/192.168.40.14.58554>142.251.84.70.443/192.168.40.14.59444>142.251.84.70.443,1,1,1,0,49,/49,/192.168.40.14.58554>142.251.84.70.443/192.168.40.14.59444>142.251.84.70.443
D:/project/quic_video_clawer/data/record/test/mitm/368_2023_05_09_19_59_42,302,video,https://www.youtube.com//watch?v=9a2vEDVt1K8,/1857872/2097152/1501593/1904405/1880803/1901723/1602525/1612237/2097152/1403544/1699596/2097152/2097152/1799089/1824786/1869334/2097152/2097152/1843180/1783064/1318141/2097152/2097152/2097152/1981419/1841063/1847112/2097152/1736264/2097152/1963667/1762596/1649054/1818521/2004644/1381709/2097152/1776645/1675641/1368974/1874025/1842448/1824408/1573020/1614016/2070615/1614404/2004788/2097152/2094444/2097152/1876293/2097152/2059625/2097152/1984544/1651700/1573527/1893277/1482906/2097152/2097152/1941656/2097152/2097152/1520442/1739149/1726072/1564887/1668802/1807738/1413256/1856056/1941363/2097152/2097152/2003636/2088556/1887891/1966403/2097152/2060784,/192.168.40.14.58246>74.125.101.134.443/192.168.40.14.49226>173.194.4.40.443,1,0,1,0,82,/82,/192.168.40.14.58246>74.125.101.134.443/192.168.40.14.49226>173.194.4.40.443
D:/project/quic_video_clawer/data/record/test/mitm/36_2023_05_08_15_03_13,398,video,https://www.youtube.com//watch?v=2Zd4xTOAfHE,/208380/279979/279979/279979/279979/279979/186812/732842/1837727/1631830/2087461/1834885/2051218/1809919/1964577/1404852/1975506/1755809/2085867/2015063/1930027/1943837/1818941/1898822/2003430/2051644/1867351/1844681/1506107/1832731/1945839/1626736/1206037,/192.168.40.14.60983>172.217.145.73.443/192.168.40.14.60030>172.217.145.73.443/192.168.40.14.63993>172.217.145.73.443,1,1,1,0,33,/33,/192.168.40.14.60983>172.217.145.73.443/192.168.40.14.60030>172.217.145.73.443/192.168.40.14.63993>172.217.145.73.443
D:/project/quic_video_clawer/data/record/test/mitm/371_2023_05_09_20_10_55,302,video,https://www.youtube.com//watch?v=-9DjNlmi0aA,/665617/434426/648283/1827237/1407850/1732964/1530281/1615300/1728548/2097152/1383272/1869155/2097152/2097152/1826804/1949139/1387052/1446339/1541965/2097152/1296661/2024107/2097152,/192.168.40.14.52107>142.251.84.40.443/192.168.40.14.59090>173.194.4.9.443/192.168.40.14.53647>173.194.22.170.443/192.168.40.14.51922>173.194.22.170.443/192.168.40.14.52242>173.194.4.9.443,1,5,1,0,23,/23,/192.168.40.14.52107>142.251.84.40.443/192.168.40.14.59090>173.194.4.9.443/192.168.40.14.53647>173.194.22.170.443/192.168.40.14.51922>173.194.22.170.443/192.168.40.14.52242>173.194.4.9.443
D:/project/quic_video_clawer/data/record/test/mitm/372_2023_05_09_20_21_42,302,video,https://www.youtube.com//watch?v=aSwMaGXEMGE,/1669018/1971428/1639279/1817881/1936881/2097152/2097152/1850059/2047873/1912194/1922487/1911379/1903247/1675065/1913970/2097152/1920099/1486292/1339805/1304558/1506604/2020215/544801,/192.168.40.14.53967>74.125.96.74.443/192.168.40.14.65436>142.251.84.42.443,1,0,1,0,23,/23,/192.168.40.14.53967>74.125.96.74.443/192.168.40.14.65436>142.251.84.42.443
D:/project/quic_video_clawer/data/record/test/mitm/375_2023_05_09_20_32_55,247,video,https://www.youtube.com//watch?v=aTe7WXEch0M,/366734/1155827/1167319/1095397/1203032/1188173/1144871/1180645/896049,/192.168.40.14.63271>74.125.171.39.443/192.168.40.14.55294>74.125.171.39.443/192.168.40.14.55020>74.125.171.39.443/192.168.40.14.64278>74.125.171.39.443/192.168.40.14.49336>74.125.171.39.443/192.168.40.14.63813>74.125.171.39.443/192.168.40.14.52735>74.125.171.39.443,1,0,1,0,9,/9,/192.168.40.14.63271>74.125.171.39.443/192.168.40.14.55294>74.125.171.39.443/192.168.40.14.55020>74.125.171.39.443/192.168.40.14.64278>74.125.171.39.443/192.168.40.14.49336>74.125.171.39.443/192.168.40.14.63813>74.125.171.39.443/192.168.40.14.52735>74.125.171.39.443
D:/project/quic_video_clawer/data/record/test/mitm/377_2023_05_09_20_43_54,398,video,https://www.youtube.com//watch?v=9onIsr_lzvE,/409327/1734884/1816618/1883559/1551105/1889992/1727568/1950281/1537716/1853843/1985597/1947916/1521467/2072107/2087626/1752293/1474735/1641088/1860883/1605325/2076303/1543874/1911673/1927215/2068498/1948400/1490441/1791263/1530129/2048573/2082724/1620645/1652136/1942959/1715959/2000722/1992553/1971389/553641,/192.168.40.14.54405>142.251.84.70.443,1,0,1,0,39,/39,/192.168.40.14.54405>142.251.84.70.443
D:/project/quic_video_clawer/data/record/test/mitm/378_2023_05_09_20_54_45,398,video,https://www.youtube.com//watch?v=atGaHR_7-z8,/773144/1467282/1987165/2029626/1524111/1982358/1994932/1828573/2043563/1633332/1956821/2005656/1572444/1874228/1866984/2082716/1845642/1944445/2011120/2087521/1929862/2095991/1543072/1781416/1836151/2021340,/192.168.40.14.53217>173.194.4.72.443/192.168.40.14.56765>173.194.4.72.443/192.168.40.14.55704>173.194.4.72.443,1,0,1,0,26,/26,/192.168.40.14.53217>173.194.4.72.443/192.168.40.14.56765>173.194.4.72.443/192.168.40.14.55704>173.194.4.72.443
D:/project/quic_video_clawer/data/record/test/mitm/379_2023_05_09_21_05_36,302,video,https://www.youtube.com//watch?v=7s7PWhtBNYw,/1513773/2014599/1861372/1884998/1788270/1799504/1936245/1897625/1923654/1904183/1856540/1973002/1928190/1965249/2066508/2059187/1889698/2034887/1995413,/192.168.40.14.53379>142.251.84.72.443/192.168.40.14.61184>74.125.101.166.443/192.168.40.14.60445>74.125.101.166.443/192.168.40.14.49257>74.125.101.166.443,1,0,1,0,19,/19,/192.168.40.14.53379>142.251.84.72.443/192.168.40.14.61184>74.125.101.166.443/192.168.40.14.60445>74.125.101.166.443/192.168.40.14.49257>74.125.101.166.443
D:/project/quic_video_clawer/data/record/test/mitm/37_2023_05_08_15_14_02,302,video,https://www.youtube.com//watch?v=39YC99eGeBI,/709380/709380/2001911/1304926/4096/2015944/1683894/1586770/2097152/1887612/2097152/2038884/2055984/1526777/1509243/1322475/1595835/1303463/2097152/1382297/2097152/2097152/1859330/2097152/1878627/1827710/2097152/2013334/2097152/1868326/1736164/1938057/1327561/1406460/1294296/1594541/1594454/1600358/1551730/2097152/2097152/2097152/1363805/2097152/2042448/1371298/2097152/2097152/1890632/1607189/1949809/1941789/1979321/1287165/1914784/1304104/1781814/1790124/1808506/1481856/1641302/1976974/2001040/1508654/1408670/1498504/1572536/1343219/1587244/1572004/2007300/1489025/1464261/1773145/1728857/1380719/1584443/678176,/192.168.40.14.49277>74.125.164.201.443/192.168.40.14.63993>172.217.145.73.443,1,2,1,0,78,/78,/192.168.40.14.49277>74.125.164.201.443/192.168.40.14.63993>172.217.145.73.443
D:/project/quic_video_clawer/data/record/test/mitm/381_2023_05_09_21_16_35,247,video,https://www.youtube.com//watch?v=AU6uF5sFtwA,/1533045/1672875/1641297/1567289/1564125/1613518/1652692/1645048/1675723/1546909/1592331/1467461/1441741/1462295/1453257/1517953/1426444/1453282/1549084/1412341/1526908/1616792/1401619/2043492/1405208/1619271/2060121/1597835/1405113/1513998/1417222/2061614/1964008/1873778/1883079/2019781/2046964/1442937/2043805/1432826/1448813/1459928/1402947/1416678/1438568/1428959/2052534/2074867/1386303/1555624/1434717/1666195/1665423/1487588/1644570/1669164/1468227/1685092/1543934/1491292/1523320/1691490/1824303,/192.168.40.14.57922>74.125.164.230.443,1,0,1,0,63,/63,/192.168.40.14.57922>74.125.164.230.443
D:/project/quic_video_clawer/data/record/test/mitm/384_2023_05_09_21_27_44,247,video,https://www.youtube.com//watch?v=AuWZ-UBU2dA,/730444/1879703/2007138/2097152/1259763/2009181/1593022/1414144/1712267/1315933/1805024/1567305/1871971/1752906/1532456/1462527/1938669/2097152/1401270/2014522/2058928/1777865/1306611/1741027/2011240/2037903/1536049/1479077/2011858/1722290/1699298/1427096/1468872/1518615/1606367/2074347/1689736/1504977/1324695/1612170/1693094/1782351/1834812/1358945/1643157/1445718/1971544/2000778/1447673/2007856/1969259/1940845/1619373/1805476/1457123/1504761/1433568/1554217/1450174/1313729/1553760/1827564/1969869/1657789/1311436/2097152/1364019,/192.168.40.14.56090>74.125.96.42.443,1,0,1,0,67,/67,/192.168.40.14.56090>74.125.96.42.443
D:/project/quic_video_clawer/data/record/test/mitm/385_2023_05_09_21_38_32,398,video,https://www.youtube.com//watch?v=7wuWReKWJ8Y,/916698/1756995/1666804/1854007/1574956/1907203/1871503/1545950/2040317/1870527/1807426/2090133/2085455/2082049/1968549/2049844/2027840/1892855/2091715/1924118/1668361/2009270/1829545/1670803/1758563/1931505/1926529/1670550/1619390/2035476/1515432/1968991/1623208/1952090/1937684/1858144/1903376/1316791,/192.168.40.14.58608>74.125.101.169.443,1,0,1,0,38,/38,/192.168.40.14.58608>74.125.101.169.443
D:/project/quic_video_clawer/data/record/test/mitm/388_2023_05_09_21_49_45,302,video,https://www.youtube.com//watch?v=82KmPDrAp0M,/1693887/2020823/2097152/2048653/2000386/1956830/1955160/1261478/1947096/1834568/1756631/1945681/1986045/1925158/1961605/2046877/2025192/2086623/2049677/1934545/1917677/1956521/1930764/2019878/1373304,/192.168.40.14.63120>173.194.4.38.443/192.168.40.14.63043>74.125.96.42.443/192.168.40.14.61641>74.125.96.42.443,1,0,1,0,25,/25,/192.168.40.14.63120>173.194.4.38.443/192.168.40.14.63043>74.125.96.42.443/192.168.40.14.61641>74.125.96.42.443
D:/project/quic_video_clawer/data/record/test/mitm/389_2023_05_09_22_00_32,247,video,https://www.youtube.com//watch?v=a_IZ-U_dK0c,/900801/1841832/1600948/2086880/1955879/1766433/1511424/1867017/1754823/1468600/1685056/1918627/2018690/2095547/1973640/1890480/1980324/1783597/1835927/1540540/2034133/1791498/1672118/1839956/2040268/1358047/1849904/1924567/1957386/1708963/1837900/1587831/1868265/1264728/1869775/1668906/1510952/2004144/1992708/1955686/1713212/1475075/1675025/1642918,/192.168.40.14.62368>173.194.4.74.443,1,0,1,0,44,/44,/192.168.40.14.62368>173.194.4.74.443
D:/project/quic_video_clawer/data/record/test/mitm/392_2023_05_09_22_11_45,247,video,https://www.youtube.com//watch?v=A_QINscHY3Q,/1118771/1734307/2094378/2053839/2063107/1807241/2088659/1894210/1943969/1933478/2050888/1875749,/192.168.40.14.50825>173.194.4.231.443/192.168.40.14.57920>173.194.4.231.443/192.168.40.14.63438>173.194.4.231.443/192.168.40.14.62246>173.194.4.231.443/192.168.40.14.52031>172.217.145.38.443/192.168.40.14.50673>173.194.4.231.443,1,0,1,0,12,/12,/192.168.40.14.50825>173.194.4.231.443/192.168.40.14.57920>173.194.4.231.443/192.168.40.14.63438>173.194.4.231.443/192.168.40.14.62246>173.194.4.231.443/192.168.40.14.52031>172.217.145.38.443/192.168.40.14.50673>173.194.4.231.443
D:/project/quic_video_clawer/data/record/test/mitm/395_2023_05_09_22_22_54,302,video,https://www.youtube.com//watch?v=8crt21oZPA4,/1326707/1423826/1717600/1868322/1943825/1872888/1972613/1926566/1804321/1531749/1857203/1699947/2038982/1753180/1778325/1909381/1919259/1675879/2013988/1866230/2088122/1957178/1973372/1698990/2004639/2035669/1709420/1822987/1941419/1391502/1847233/1752769/1673857/1738307,/192.168.40.14.62850>74.125.171.40.443,1,0,1,0,34,/34,/192.168.40.14.62850>74.125.171.40.443
D:/project/quic_video_clawer/data/record/test/mitm/398_2023_05_09_22_44_38,247,video,https://www.youtube.com//watch?v=B5GHQNuykbI,/1192934/1738043/2022248/2052610/1912961/2009289/2016012/1987757/1915479/2056833/1995573/2068540/1941535/1988877/1848498/1790344/2009847/1983945/1956728/2022067/1930571/1952569/1861572/1991246/2096082/2071878/906640,/192.168.40.14.51200>74.125.164.234.443,1,0,1,0,27,/27,/192.168.40.14.51200>74.125.164.234.443
D:/project/quic_video_clawer/data/record/test/mitm/399_2023_05_09_22_55_25,398,video,https://www.youtube.com//watch?v=b6zp8RXXG-s,/596780/1799082/1551795/1717565/2013494/1762506/2097152/1807571/2064529/1739261/2097152/1711055/1485303/1764472/1943208/2097152/1417174/1262566/1792128/1938220/2097152/2097152/1691272/2032566/1670751/1815413/2005799/2097152/2097152/2091600/1370115/2037733/1966725/1905136/1943057/1907976/2083949/1561223/2050210/1528845/1777891/2025950/1265056/2097152/1993413/1978979/1515517/1668316/1397212/1501073/1978672/1387527/2097152/2097152/1995937/1757226/2006205/1975600/1534556/1770612,/192.168.40.14.62406>74.125.101.134.443,1,0,1,0,60,/60,/192.168.40.14.62406>74.125.101.134.443
D:/project/quic_video_clawer/data/record/test/mitm/3_2023_05_08_11_09_46,247,video,https://www.youtube.com//watch?v=02BGlRXT9hw,/136330/156509/294320/339067/650729/1416340/1801777/2040895/1983409/1673652/1961327/1930909/2007523/1736213/1842169/1970073/1958844/1822443/1684758/1756913/1935993/1836482/2038274/1887253/2056515/1929482/2082376,/192.168.40.14.55381>142.251.84.73.443,1,0,1,0,27,/27,/192.168.40.14.55381>142.251.84.73.443
D:/project/quic_video_clawer/data/record/test/mitm/406_2023_05_09_23_07_22,247,video,https://www.youtube.com//watch?v=bLtgS2_qxJk,/819356/1491839/2038672/1844952/2075793/2081469/1933948/1991432/2014701/2071102/1933165/1934704/1815590/1796687/1837734/1925409/1670564/1904173/1784759,/192.168.40.14.61440>74.125.171.42.443/192.168.40.14.51006>74.125.171.42.443/192.168.40.14.60976>74.125.171.42.443/192.168.40.14.62854>74.125.171.42.443/192.168.40.14.59812>74.125.171.42.443,1,0,1,0,19,/19,/192.168.40.14.61440>74.125.171.42.443/192.168.40.14.51006>74.125.171.42.443/192.168.40.14.60976>74.125.171.42.443/192.168.40.14.62854>74.125.171.42.443/192.168.40.14.59812>74.125.171.42.443
D:/project/quic_video_clawer/data/record/test/mitm/407_2023_05_09_23_18_09,247,video,https://www.youtube.com//watch?v=77csQBmN6bs,/1214370/2062275/1339059/1955456/1529503/2050759/2028278/2024092/2061059/2008079/1484960/1960984/1582395/1783124/2067158/1422990/2053000/1825195/1915974/1849484/1398284/1966616/1824234/1892236/2038339/1509869/1782299/1266018/1582564/1918141/2034920/1958715,/192.168.40.14.58481>142.251.84.40.443/192.168.40.14.56636>142.251.84.40.443,1,0,1,0,32,/32,/192.168.40.14.58481>142.251.84.40.443/192.168.40.14.56636>142.251.84.40.443
D:/project/quic_video_clawer/data/record/test/mitm/408_2023_05_09_23_28_56,302,video,https://www.youtube.com//watch?v=8GA3cYPXqls,/2097152/1925217/1584824/1559533/1633395/1587039/1665879/1315035/1793029/1850033/1997713/1680105/1674061/1547636/1711875/1646020/1877639/1919842/1821755/1767261/2097152/2097152/2097152/2097152/2031705/1902991/2097152/1989571/1894598/1844795/1920049/2008436/1944534/1983150/1779268/1932603/1990101/1951735/2097152/2097152/2070127/2070743/1993707/2034188/2097152/2033670/1942482/1888262/2017231/2058138/2018672/1262082/2097152/2097152/1295377/2056884/2041953/2097152/2083121/2097152/2097152/1522662/2097152/2038046/2097152/2097152/2097152/854885,/192.168.40.14.62865>74.125.101.71.443/192.168.40.14.54712>74.125.164.167.443/192.168.40.14.51909>74.125.164.167.443/192.168.40.14.53222>74.125.164.167.443,1,0,1,0,68,/68,/192.168.40.14.62865>74.125.101.71.443/192.168.40.14.54712>74.125.164.167.443/192.168.40.14.51909>74.125.164.167.443/192.168.40.14.53222>74.125.164.167.443
D:/project/quic_video_clawer/data/record/test/mitm/410_2023_05_09_23_39_54,247,video,https://www.youtube.com//watch?v=BN8rQ8EVxnQ,/1045703/1928333/1872442/1873577/2019037/1861497/2012548/1593911/1749975/1922702/1998594/1796492/1920459/1805011/2056400/2027205/1689727/1604897/1979283/1793167/1863661/1872155/1808050/2022518/2015126/1779909/2024752/2061473/1815944/2012458/1975082/1794474,/192.168.40.14.49424>74.125.96.42.443,1,0,1,0,32,/32,/192.168.40.14.49424>74.125.96.42.443
D:/project/quic_video_clawer/data/record/test/mitm/413_2023_05_09_23_51_10,398,video,https://www.youtube.com//watch?v=-BUesyDlq74,/487106/1797441/1963194/1672480/2091943/2010253/1696915/1968763/1879511/1603172/2022959/2035708/1994365/1948357/1985074/2017096/1834308/1721951/2034401/1419785/2082257/1880572/2054144/2067398/1457811/1987349/1928090/2010437/1710912/2055718,/192.168.40.14.57334>172.217.145.73.443/192.168.40.14.56177>74.125.96.41.443/192.168.40.14.55469>74.125.96.41.443,1,0,1,0,30,/30,/192.168.40.14.57334>172.217.145.73.443/192.168.40.14.56177>74.125.96.41.443/192.168.40.14.55469>74.125.96.41.443
D:/project/quic_video_clawer/data/record/test/mitm/415_2023_05_10_00_02_07,398,video,https://www.youtube.com//watch?v=BzB5xtGGsTc,/2060521/1915029/1709339/2086476/1753462/2053076/1866937/2013379/1477986/2065239/1981525/2014177/1972487/1954696/2050855/2015979/1234599,/192.168.40.14.49287>74.125.101.134.443/192.168.40.14.53782>74.125.101.134.443/192.168.40.14.56575>74.125.101.134.443/192.168.40.14.51637>74.125.101.134.443,1,0,1,0,17,/17,/192.168.40.14.49287>74.125.101.134.443/192.168.40.14.53782>74.125.101.134.443/192.168.40.14.56575>74.125.101.134.443/192.168.40.14.51637>74.125.101.134.443
D:/project/quic_video_clawer/data/record/test/mitm/418_2023_05_10_00_13_17,247,video,https://www.youtube.com//watch?v=c0G9VLtZzaA,/1747264/1901056/2008777/1768350/2066447/1905936/1827335/1722981/1612625/1905380/1921198/1617641/1267891/1595873/2058374/2047675/1733807/2048968/1820584/1800005/2047759/2013824/2072659/2056371/1765082/1911527/1975681,/192.168.40.14.64246>74.125.96.39.443/192.168.40.14.60463>74.125.96.39.443/192.168.40.14.59783>74.125.96.39.443/192.168.40.14.50043>74.125.96.39.443,1,0,1,0,27,/27,/192.168.40.14.64246>74.125.96.39.443/192.168.40.14.60463>74.125.96.39.443/192.168.40.14.59783>74.125.96.39.443/192.168.40.14.50043>74.125.96.39.443
D:/project/quic_video_clawer/data/record/test/mitm/421_2023_05_10_00_24_26,302,video,https://www.youtube.com//watch?v=8huWJoak4qY,/1866065/1785171/1676062/1897932/2010656/1835750/2018731/2057530/1791879/1599586/1375822/1463716/2026206/1780307/1620125/1825374/1462393/1734213/1520262/1718577/1903049/1375634/2085298/1494795/1892878/1822831/1473989/2066907/2070239/2058960/1875066/1440941/1994830/1998477,/192.168.40.14.61847>74.125.171.40.443/192.168.40.14.59821>74.125.171.40.443,1,0,1,0,34,/34,/192.168.40.14.61847>74.125.171.40.443/192.168.40.14.59821>74.125.171.40.443
D:/project/quic_video_clawer/data/record/test/mitm/422_2023_05_10_00_35_12,398,video,https://www.youtube.com//watch?v=A6xvPZzPsYs,/1984328/1650203/2048597/1837710/2094805/1627116/1755159/1727718/1834029/1294963/1979277/1861833/2027052/1663918/1980408/1909514/1893931/2001585/1701408/2086276/1895636/2081056/1648176/1819132/2007443/2018809/1989712/2077349/1693143,/192.168.40.14.64379>142.251.84.72.443/192.168.40.14.63411>142.251.84.72.443,1,0,1,0,29,/29,/192.168.40.14.64379>142.251.84.72.443/192.168.40.14.63411>142.251.84.72.443
D:/project/quic_video_clawer/data/record/test/mitm/426_2023_05_10_00_46_48,302,video,https://www.youtube.com//watch?v=c5Ih1sico-0,/2063679/1754573/1742594/1285561/1914123/1729204/1723501/2000174/1301778/1935041/2097152/2025901/2065281/2097152/2097152/2097152/1367252/1899627/2097152/1986599/2097152/1708004/1856455/2097152/2097152/1445046/1749304/1299298/1839452/2097152/2025949/2097152/1981073/1941179/1950091/1729002/1709516/2097152/2097152/1742323/1960241/2005655/1884365/1295517/1674491/1948987/1895609/2012798/1808152/1309348/1533183/2097152/1743731/2097152/1838318/2097152/1991377/1859770/1748898/1936603/2097152/2097152/1896166/2097152/1928047/1856674/2066832/2097152/1270783/2097152/1798410/2097152/2007312/1683847/1808785/2012444/2097152/1451687/1484479/2097152/1668178/2097152/2097152/1918678/2097152/2097152/2097152/2097152,/192.168.40.14.56738>173.194.4.73.443,1,0,1,0,88,/88,/192.168.40.14.56738>173.194.4.73.443
D:/project/quic_video_clawer/data/record/test/mitm/427_2023_05_10_00_57_36,136,video,https://www.youtube.com//watch?v=c6kio4F5-Zk,/1935212/1916250/2015974/1953696/1645814/1591297/1999099/1366875/1945178/1689815/1504015/2008362/1728115/2097152/1599671/1302359/1713029/1765115/1972958/1674691/2003538/1586092/1438121/2007726/1543371/1291145/1750655/1524910/1605436/1472500/1511864/1585894/1881711/1463279/1597495/1328223/1608876/1403657/1502219/1496519/1509285/1462462/2085926/1919269/2009552/1614357/1910548/1920935/1358959/1597749/1385369/1798792/1544925/2007834/424395,/192.168.40.14.59467>173.194.4.166.443,1,0,1,0,55,/55,/192.168.40.14.59467>173.194.4.166.443
D:/project/quic_video_clawer/data/record/test/mitm/429_2023_05_10_01_08_35,398,video,https://www.youtube.com//watch?v=CBLAYHdvRjg,/1856315/2097152/1966985/1846224/1719055/1739924/1813138/1927068/2094479/1952660/1917890/2051737/1672317/2020327/1893279/1918004/1966381/1839073/1875193/1817873/1700444/1852012/1798224/1770612/1920657/1894773/1696425/1937705/1896719/2059600/1755447/1997256/2064275/1532816/1770264,/192.168.40.14.60382>142.251.84.42.443,1,0,1,0,35,/35,/192.168.40.14.60382>142.251.84.42.443
D:/project/quic_video_clawer/data/record/test/mitm/431_2023_05_10_01_19_34,247,video,https://www.youtube.com//watch?v=cf3_DormrjE,/1881177/1752578/2070136/1887829/2037273/2025741/1861337/1911986/1710288/1985646/1904776/1884098/1600272/1994434/1884191/1636624/2025961/1781102/1677927/1998136/1435267/1903452/2028702/1958404,/192.168.40.14.54187>142.251.84.72.443/192.168.40.14.49263>142.251.84.72.443/192.168.40.14.61087>142.251.84.72.443,1,0,1,0,24,/24,/192.168.40.14.54187>142.251.84.72.443/192.168.40.14.49263>142.251.84.72.443/192.168.40.14.61087>142.251.84.72.443
D:/project/quic_video_clawer/data/record/test/mitm/432_2023_05_10_01_30_21,302,video,https://www.youtube.com//watch?v=cFEwOZd2y-E,/1630477/1291537/1713700/1878516/2097152/2097152/2002740/2006533/2097152/1986042/1594390/2097152/2097152/1454621/2097152/1591334/1628003/1566452/2097152/2097152/2097152/2078097/1260934/1726015/1314516/1393538/1748568/2069612/2034742/2097152/1433211/2097152/1824886/1587590/1572872/1336619/2018582/1795286/1464237/1842802/1766689/1734401/1644132/1575361/1817423/1453209/1659852/2090062/2097152/1808144/1688285/2097152/2097152/2080376/1376484/1998700/1585301/1340191/1989515/1903264/1725848/1950372/1476767/1577503/1968384/1761235/2022626/1797190/1481959/1635051,/192.168.40.14.51411>173.194.4.8.443/192.168.40.14.56290>173.194.4.233.443,1,0,1,0,70,/70,/192.168.40.14.51411>173.194.4.8.443/192.168.40.14.56290>173.194.4.233.443
D:/project/quic_video_clawer/data/record/test/mitm/433_2023_05_10_01_41_07,398,video,https://www.youtube.com//watch?v=-7bIDbaU_zQ,/1259592/1922529/1655148/1807605/2090365/2035320/1992252/1928288/2027393/1759659/1730113/1818077/1709011/2015083/1693800/1729353/1690998/1530158/1959443/1961877/1409207/1546054/2089370/1977283/2042450/1690739/1633998/2081878/1901496/1942586/1809639/1802566/2051473/1974069/1649021/1461170/1738569/1513838/1525541/1780208/1892921,/192.168.40.14.61083>142.251.84.41.443,1,0,1,0,41,/41,/192.168.40.14.61083>142.251.84.41.443
D:/project/quic_video_clawer/data/record/test/mitm/435_2023_05_10_01_52_12,302,video,https://www.youtube.com//watch?v=aEaih4Scaik,/605797/1751562/1626870/1273867/1502112/1920067/1851068/1382552/1482317/2051180/1395121/1411386/2097152/1821701/1431664/1455843/1465774/1921353/1299073/1375939/1317828/1397714/2097152/1928669/2097152/1586351/1462354/1454093/1825871/1271214/1321579/1451775/1460062/1495502/1514919/1458643/1406296/1499545/1502608/1497450/2024555/1811652/1915821/2097152/2040208/1366381/2037960/1754803/1435089/2033136/1708806/1635990/1912860/1428463/1922846/2097152/2097152/1784995/1671847/1749753/1895035/1615756/1956777/1868445/1652106/1755209/1820571/1283953/1603316/1924904/2020989/1647255/2065161/1782610,/192.168.40.14.62466>173.194.4.74.443,1,0,1,0,74,/74,/192.168.40.14.62466>173.194.4.74.443
